Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
2646,1574.479999999973,1.4365693430656687,0.3990401646271642,0.2777729919918827,2.220270015176996,1.3781022631598507,97.09,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2647,213.51999999999634,0.19481751824817184,0.05194666286926784,0.26664266815623144,0.304976705905445,0.1828941373694544,28.6,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2650,1803.6399999999694,1.6456569343065415,0.4379826867081093,0.2661445879621742,2.5833928584911705,1.5213489764120325,61.92000000000001,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2651,2214.7299999999623,2.020739051094856,0.566422906437849,0.28030482517322336,3.1460890838662463,1.9081415951444087,40.21,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2653,1702.6799999999712,1.5535401459853753,0.4167823703367519,0.2682791116880963,2.451903140275654,1.4635134692973344,49.775,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
2654,1057.739999999982,0.965091240875896,0.25709446267707653,0.26639394472562317,1.5264796091726431,0.8972216288216727,79.44,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2655,12.09999999999976,0.011040145985401241,0.0029396845605353127,0.2662722544088237,0.0173018114273199,0.0102698607275994,21.8,-0.2426708229532635,7.891860699719912,0.4927383114841744
2656,4152.379999999929,3.7886678832116143,1.027619210210794,0.2712349675104517,5.883710381645654,3.629852096658648,65.0,3.793544306911029,-0.5308259844783655,0.0486971303721024
2657,3028.3099999999486,2.7630565693430187,0.7389861220998319,0.2674524040872399,4.386009196825598,2.60330900953736,63.18,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2658,1016.8799999999827,0.9278102189780865,0.24759026361301634,0.2668544262055213,1.461960026276624,0.8714278882095393,64.04,-0.2426708229532635,7.891860699719912,0.4927383114841744
2660,1455.5499999999752,1.328056569343043,0.3534464386233099,0.2661380898843422,2.091707842599273,1.2247081002036044,59.1,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2661,947.849999999984,0.8648266423357518,0.2304995639592298,0.2665268999307065,1.3691914246662866,0.8047851682938459,55.41,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2664,826.1999999999861,0.7538321167883084,0.2018659705555143,0.26778637585190923,1.1901381017605086,0.7212958192487957,17.81,-0.2426708229532635,7.891860699719912,0.4927383114841744
2665,159.16999999999726,0.14522810218977852,0.0386599724974622,0.26620173309806683,0.2277736588798505,0.1347307273143692,95.1,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2666,521.8899999999911,0.476177007299262,0.12694160724099093,0.26658491547285523,0.7423161053063432,0.4473542014853158,22.705,3.793544306911029,-0.5308259844783655,0.0486971303721024
2667,2754.439999999953,2.5131751824817092,0.6705519093988164,0.26681463117770404,3.9146005855816033,2.3724852033827983,55.16,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2670,1328.6899999999775,1.2123083941605635,0.3325599982409751,0.27431963668885506,1.9821812287161085,1.141255858957742,39.35,-0.2426708229532635,7.891860699719912,0.4927383114841744
2673,1645.569999999972,1.5014324817517992,0.400315876848899,0.26662262986466745,2.364150501747967,1.4052341049992476,31.189999999999998,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2674,1134.9199999999807,1.035510948905092,0.2759029626293768,0.2664413765215188,1.627667683502323,0.9675919526508237,56.42,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2677,125.88999999999784,0.11486313868612942,0.03290496300211409,0.28647104178503185,0.181463908235771,0.1069187613733309,26.43,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2678,1166.8199999999802,1.0646167883211497,0.2833672057360452,0.2661682671592112,1.6674750876487174,0.9862047615092344,38.48,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2679,1764.36999999997,1.6098266423357392,0.43135118253610455,0.2679488406964404,2.5521463035254137,1.5263580506394645,74.15,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2680,895.6699999999848,0.8172171532846577,0.21857275878290433,0.2674598274208885,1.285515022807518,0.779100013822741,72.89,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2682,900.1799999999847,0.8213321167883072,0.21883449427666563,0.2664384964420778,1.2806707955710839,0.7690471104185767,33.3,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2684,1738.2299999999705,1.585976277372236,0.42555714525331423,0.2683250382271853,2.5016650121262667,1.4918791576371986,41.11,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2685,165.37999999999715,0.150894160583939,0.040155361139410116,0.26611607092026995,0.2374240772857352,0.1389843221053516,31.300000000000004,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2686,1012.6099999999827,0.9239142335766266,0.24774674975683478,0.26814907786166,1.4611895097952696,0.8733157302550539,35.76,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2687,1478.4799999999748,1.348978102189758,0.3590297138326939,0.2661494009798166,2.114567983267488,1.2490732479674267,60.07,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2688,795.5199999999866,0.7258394160583819,0.19454598102448667,0.26802895615803624,1.1490468590959706,0.6838219933502894,65.80499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2691,2422.409999999959,2.2102281021897436,0.5886909728310251,0.2663485150006871,3.457177374902735,2.0619010821110466,75.555,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2692,973.4699999999835,0.8882025547445105,0.23723622196711056,0.2670969822140976,1.4089786086969454,0.8334193350265121,79.56,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
2693,105.62999999999818,0.09637773722627571,0.025783904132880554,0.2675296689353174,0.1526297639694012,0.0910369962070005,54.48,-0.2426708229532635,7.891860699719912,0.4927383114841744
2695,1427.6099999999758,1.3025638686131167,0.34735466576568347,0.26666996846421326,2.0545685873282853,1.21889150949332,42.79,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2696,2313.1699999999605,2.1105565693430295,0.5655651690268382,0.26796968024547496,3.3430930270548123,1.985103667699512,60.31000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2697,1103.3699999999812,1.0067244525547274,0.26823631879047927,0.26644462455420237,1.5916552398498698,0.9374332424383304,75.11,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2698,65.04999999999885,0.059352189781020845,0.016278865842366902,0.27427574117193604,0.0933523109100917,0.0558599875654119,81.4,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2700,604.9499999999897,0.5519616788321073,0.14698084934973332,0.26628814098241255,0.8681184734666003,0.5130993101122234,28.21,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2701,831.8099999999858,0.7589507299269944,0.20265230321245556,0.26701641519199704,1.1967516630548694,0.714233573886357,23.59,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2702,411.74999999999295,0.37568430656933666,0.10009938481492961,0.26644547846305944,0.5854848795309242,0.351851619145754,42.695,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2703,1327.1199999999774,1.2108759124087385,0.32327212138075473,0.266973781597228,1.8909511303233169,1.1460309880747417,81.30000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2704,1371.2699999999766,1.2511587591240663,0.363483358428364,0.290517375015492,1.955276848614785,1.1539839759966763,97.01,-0.2426708229532635,7.891860699719912,0.4927383114841744
2705,1347.219999999977,1.2292153284671323,0.32935729446634554,0.2679410896031241,1.9448598248281483,1.1787029241382758,46.27,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2706,1593.069999999973,1.4535310218977857,0.3976998844260821,0.27360949194385265,2.274198298058668,1.367015372068452,69.02333333333333,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2708,256.1399999999956,0.2337043795620398,0.06226413354958097,0.2664226218878032,0.3696217824323965,0.2171270064614525,25.91,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2710,1596.1199999999728,1.4563138686131138,0.3880768862939926,0.2664788783914888,2.286347378039101,1.3621684112642762,63.04,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2712,2082.4699999999652,1.900063868613107,0.5353874905908063,0.28177341795441635,3.039184049496653,1.7937333725972644,89.63499999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2715,362.4199999999938,0.3306751824817462,0.08811006804866162,0.26645503719809827,0.5243091770441843,0.3069887317491803,53.72,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2716,868.9799999999854,0.7928649635036362,0.22492257595851614,0.2836833336216459,1.260528746800088,0.7451593336202534,38.51,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2718,867.4699999999851,0.7914872262773587,0.2139390631524196,0.2703000832479001,1.2468064060647526,0.7547217230676396,35.27,-0.2426708229532635,7.891860699719912,0.4927383114841744
2720,42.51999999999925,0.03879562043795552,0.010331180546578285,0.26629759828433675,0.0612449693061597,0.0359696837738715,32.97,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2721,1372.659999999977,1.252427007299249,0.34667846540013175,0.27680532548376935,2.048530391183593,1.179456891893566,95.62,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2725,2856.8099999999517,2.606578467153241,0.6938508214977203,0.2661921865162591,4.078437778810909,2.4178977494405527,31.636666666666667,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2727,406.37999999999306,0.3707846715328404,0.09877667252824922,0.2663990183841798,0.5781077876640311,0.3468251674436718,33.94,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2728,686.0399999999884,0.6259489051094784,0.16705499104591653,0.26688279136249726,0.9797401825920784,0.5900163851491583,68.61,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2730,1346.5299999999772,1.2285857664233368,0.32861750209914276,0.26747624063382663,1.9324193568654948,1.1711632465851527,54.833333333333336,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2731,779.7999999999868,0.7114963503649514,0.19586141455245606,0.2752809827513407,1.1694039884894196,0.6732932054938979,82.16,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2732,122.47999999999789,0.11175182481751632,0.029763295789409863,0.2663338682657885,0.1762022644164881,0.1038732881797874,31.43,-0.2426708229532635,7.891860699719912,0.4927383114841744
2733,932.3299999999841,0.8506660583941461,0.22684691657193276,0.26666976345590354,1.3284950580275716,0.7995892055708905,80.39,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
2734,2885.769999999951,2.6330018248174736,0.7058886818220094,0.26809274310736314,4.166425815855862,2.4865911087283976,29.593333333333334,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2736,1364.0399999999768,1.2445620437955993,0.331733128929172,0.2665460758528919,1.9563382408836023,1.164151005131986,87.74,-0.2426708229532635,7.891860699719912,0.4927383114841744
2738,122.68999999999788,0.11194343065693237,0.030064196718543823,0.26856597606589455,0.1764284547430821,0.1064742913670234,66.2,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2740,1569.1799999999735,1.4317335766423116,0.39897087541890475,0.2786627916868218,2.3446771664245665,1.349965641274766,41.53,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2741,2495.169999999958,2.276614963503611,0.6062352670012738,0.26628800948769316,3.5637715560097414,2.121162618278688,34.07,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2742,1373.6299999999767,1.2533120437955991,0.3339615224073712,0.2664631877277615,1.971810521228935,1.1711632465851527,26.3,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2744,789.3899999999866,0.7202463503649512,0.1916787092179186,0.2661293724304113,1.1302730619886925,0.6652722929896149,23.75,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2745,1025.7799999999827,0.9359306569342908,0.24928253428741798,0.2663472260904041,1.4783799746163888,0.8691679817573537,26.17,-9.70618563383984,-0.907377515969024,2.477876443263192
2747,1882.7599999999677,1.7178467153284376,0.4728571829649593,0.27526156946695507,2.6462463452663005,1.6382089161520723,46.39666666666667,1.2725178802631942,-0.2539348425127457,-0.5911220207363483
2748,739.4299999999874,0.6746624087591127,0.17973614928856688,0.26640901724338023,1.0572135864989292,0.6301864282639974,87.03,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2749,3351.299999999943,3.057755474452503,0.8137719591773234,0.2661337592153378,4.7992720481072295,2.8247393100115192,56.01333333333333,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2751,2877.379999999951,2.6253467153284222,0.7316463626988838,0.2786856145236258,4.148561202684991,2.475426934241395,75.09666666666666,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2753,209.3199999999964,0.19098540145985074,0.051618508989197086,0.2702746314358923,0.299855025408303,0.1824601967855832,55.85,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2754,1048.3499999999822,0.956523722627721,0.2550984052880662,0.2666932343165215,1.5094679054266584,0.8951677653022337,32.864999999999995,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2755,1398.0699999999763,1.2756113138685916,0.34093673349577147,0.2672732122936418,1.99876851933298,1.2113748602018102,51.68,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2756,872.0999999999851,0.7957116788321033,0.21202407422540437,0.26645841686853244,1.2503554897800295,0.7439148519081656,15.33,1.2725178802631942,-0.2539348425127457,-0.5911220207363483
2758,2068.979999999965,1.887755474452523,0.5030209222408053,0.2664650846194414,2.9594388652717503,1.7667977732818934,42.915,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2759,243.18999999999585,0.22188868613138307,0.05907774305736555,0.26624946087780643,0.3481069126276961,0.2062278650520149,75.035,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2763,595.6499999999899,0.5434762773722536,0.14471614928646295,0.2662786865071201,0.8557693846885575,0.505158396059261,78.17,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2764,1337.0999999999772,1.2199817518247966,0.3249068122307345,0.26632104270801815,1.9081415951444087,1.1373870755816362,73.77,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2766,703.079999999988,0.6414963503649526,0.17076125480938306,0.2661920909015859,1.0099398082408468,0.5939151075188931,6.81,-0.2426708229532635,7.891860699719912,0.4927383114841744
2767,730.0199999999876,0.6660766423357551,0.1775086177570466,0.2664987877890008,1.0527407690816737,0.6207667852071517,55.82,3.0799650273740347,-0.5543058955504641,0.1939131777112622
2769,448.8699999999924,0.40955291970802227,0.10911969678750381,0.26643613446901376,0.6457255147730533,0.3820103293582472,22.35,-0.2426708229532635,7.891860699719912,0.4927383114841744
2770,1278.4099999999783,1.166432481751805,0.3105690883894888,0.26625552121376206,1.8271487575224183,1.0845778407617743,84.76,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2772,87.27999999999848,0.07963503649634898,0.021204181345478534,0.2662669884812658,0.1246308699531257,0.0741040930932664,15.790000000000001,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2773,1337.4599999999773,1.2203102189780815,0.3248547223345765,0.2662066721088496,1.9139590899823795,1.132101117854195,59.145,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
2774,1358.9199999999767,1.2398905109488838,0.34209727944805174,0.27590926491263,1.9046161803522894,1.1867377837740851,76.03,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2775,2946.4699999999502,2.688385036496305,0.7204681918137604,0.2679929333161019,4.25690194649334,2.525074815446812,39.225,-0.2426708229532635,7.891860699719912,0.4927383114841744
2778,3630.8999999999382,3.312864963503593,0.8830109280987237,0.26653997003393587,5.2292357875819455,3.090800168143777,49.085,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2779,970.9899999999835,0.8859397810218828,0.23607820062545917,0.26647206241620164,1.4021191656241525,0.8236368990538802,66.38,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2784,150.6799999999974,0.13748175182481515,0.03659116737442297,0.26615290312163703,0.2159457207655064,0.1271296289304836,17.28,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2785,2498.8099999999577,2.2799361313868225,0.6070006120977199,0.2662357965828184,3.6014023800248074,2.1094306475279825,52.91333333333333,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2786,1236.6599999999792,1.128339416058375,0.30099289721166766,0.26675740732617964,1.781754419082257,1.0580680832883032,80.5,3.793544306911029,-0.5308259844783655,0.0486971303721024
2787,1098.8999999999814,1.002645985401443,0.26715994408922544,0.2664549082917427,1.5886678194160015,0.9307816421205184,61.85000000000001,-0.4571677186799418,-0.0922556301505874,-0.4865569931216943
2788,2236.389999999962,2.0405018248174835,0.5431600911838916,0.2661894660312179,3.2216243496384016,1.884919388280825,30.306666666666665,-0.2426708229532635,7.891860699719912,0.4927383114841744
2790,2046.409999999965,1.8671624087590921,0.4973711167930488,0.2663780689134586,2.9254510446476045,1.744178740622523,94.315,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2792,1328.5499999999774,1.212180656934286,0.322801311036325,0.26629802182516144,1.9174387418702201,1.1234119554153716,51.685,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2793,1358.4499999999769,1.2394616788320956,0.3301678148786301,0.26638001038461834,1.9347737987660985,1.1585971173299472,58.19,3.793544306911029,-0.5308259844783655,0.0486971303721024
2795,11.919999999999778,0.010875912408758922,0.0028958707394357466,0.26626462503537224,0.0171904648211208,0.0100684909094112,13.95,3.793544306911029,-0.5308259844783655,0.0486971303721024
2796,2330.4399999999605,2.1263138686131025,0.5682151307660884,0.26723012964060155,3.334045413991112,2.020633584237044,26.376666666666665,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2797,795.8699999999865,0.7261587591240752,0.19345322357207081,0.2664062384999978,1.1345706781939726,0.6787421434306825,91.37,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
2798,1292.849999999978,1.1796076642335567,0.3148959437409137,0.2669497268360964,1.8411892584727032,1.1158722778622483,28.15,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2799,2710.179999999954,2.4727919708028776,0.6581094333046735,0.26614023382282154,3.877757726315098,2.2860508609818133,40.535,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2800,185.15999999999684,0.16894160583941317,0.046170866200065726,0.27329482261434923,0.2736902951783748,0.157579260860274,38.33,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
2802,1447.5799999999756,1.3207846715328244,0.3518623891431412,0.26640405262637595,2.0585581623292155,1.2346499341825277,41.7,,,
2803,256.5999999999956,0.23412408759123685,0.06230917594820427,0.26613739999701114,0.3688403772634641,0.2161374231895346,55.46,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2804,1169.36999999998,1.066943430656916,0.284250166786767,0.26641540555880683,1.6708740004681246,0.9977506628633168,81.04,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
2807,1134.6899999999807,1.0353010948904933,0.2761735076482917,0.26675670393017725,1.6295630752735046,0.9726184043529056,36.05,-0.2426708229532635,7.891860699719912,0.4927383114841744
2809,555.8399999999905,0.5071532846715242,0.13532698175759508,0.26683644934932127,0.7989391182222376,0.4762647912424232,38.81,-0.2426708229532635,7.891860699719912,0.4927383114841744
2811,116.34999999999798,0.10615875912408575,0.028258900994922384,0.26619471843949694,0.1676070320059278,0.0980843721920599,95.45,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2812,346.0499999999941,0.31573905109488515,0.08727027999987721,0.27640001988113583,0.5196433020983524,0.300833134369614,31.310000000000002,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2813,2039.6299999999655,1.8609762773722314,0.495274135142902,0.26613672681644696,2.928525261067485,1.7171811246000803,81.57,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2814,2205.619999999962,2.0124270072992356,0.5799126972730895,0.2881658292050838,3.154524792920362,1.8447513408891048,60.38499999999999,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2816,577.3899999999902,0.526815693430648,0.14057426427689124,0.2668376550468061,0.8306123666346906,0.4951054926550967,23.24,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2818,909.5499999999845,0.8298813868612998,0.22091181657002382,0.26619685664421994,1.298342978108578,0.7699509955676948,42.305,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2820,1781.7499999999698,1.6256843065693154,0.43285839407454674,0.2662622701870135,2.5573017954636303,1.5091955672004878,56.65,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2822,1598.669999999973,1.4586405109488805,0.3883260197947816,0.26622462277711334,2.303522286030187,1.3492201323396376,49.51,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2823,1186.33999999998,1.0824270072992517,0.28850202650327833,0.26653254635905255,1.693167317290461,1.0142494317595372,55.81,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2826,2358.95999999996,2.152335766423321,0.5936400089139051,0.27581198908402477,3.545533369356219,2.041367697508095,33.25,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2827,561.4999999999905,0.5123175182481665,0.13659715926742116,0.26662597783988623,0.8029848154216607,0.4805942423334701,17.71,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2828,2627.859999999955,2.397682481751784,0.6384437805080126,0.26627536605328816,3.7618097661529095,2.229717654343657,53.196666666666665,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2829,614.4799999999896,0.5606569343065598,0.149263733191049,0.26623006701177004,0.8822052008789756,0.5197943172980299,41.56,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2830,1073.1399999999817,0.9791423357664066,0.2606647839787033,0.2662174583378345,1.5338731722542531,0.9097877580768782,58.73,-0.2426708229532635,7.891860699719912,0.4927383114841744
2831,3494.229999999941,3.1881660583941067,0.8488107028026968,0.26623792087864034,5.033683129488323,2.9492513421475524,48.32333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
2832,529.629999999991,0.4832390510948823,0.12939211710397308,0.2677600595622546,0.7654975573291343,0.4575373981509185,5.3,-0.2426708229532635,7.891860699719912,0.4927383114841744
2833,883.2799999999852,0.8059124087591106,0.22463236697406727,0.27873049792091054,1.3147536114418126,0.7569793520422644,49.36,-0.2426708229532635,7.891860699719912,0.4927383114841744
2835,869.0299999999852,0.7929105839415923,0.21185222253824745,0.2671829924190456,1.2448696361288587,0.7495739769783903,91.45,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2836,1657.0499999999718,1.5119069343065437,0.4038739944215987,0.26712887232496285,2.3974408413230903,1.4196938921902322,53.03,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2837,1498.8699999999749,1.3675821167882982,0.37782093741388484,0.2762692878005596,2.24343105593183,1.291672426142549,76.16333333333334,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2838,236.43999999999596,0.2157299270072956,0.05770994668398071,0.2675101571884788,0.3438092964224164,0.2026535507791739,72.02,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
2839,1031.1399999999826,0.9408211678831958,0.25053384892470215,0.26629274242244333,1.4783799746163888,0.8750827437448143,37.03,-0.2426708229532635,7.891860699719912,0.4927383114841744
2840,956.8499999999837,0.8730383211678683,0.23262334603054335,0.26645261770338075,1.3838324181002244,0.8107148880257898,64.9,-0.2426708229532635,7.891860699719912,0.4927383114841744
2841,409.619999999993,0.3737408759124024,0.0995710451522618,0.266417327002785,0.5844758039181072,0.3493766345565687,45.89,-0.2426708229532635,7.891860699719912,0.4927383114841744
2843,224.50999999999618,0.20484489051094543,0.0545703788846472,0.26639853573370603,0.322321215396015,0.1909587199951652,70.49,-0.2426708229532635,7.891860699719912,0.4927383114841744
2844,257.3899999999956,0.2348448905109449,0.06254240584776824,0.2663136750035167,0.36938600995189674,0.2186506490405757,76.7,-0.2426708229532635,7.891860699719912,0.4927383114841744
2845,608.1399999999896,0.5548722627737132,0.14772791832777082,0.2662377059348827,0.8724160896718806,0.5150121693081682,74.72,-0.2426708229532635,7.891860699719912,0.4927383114841744
2846,565.1899999999904,0.5156843065693343,0.13723972960467942,0.2661312897374887,0.8088602720002784,0.4763774473900742,74.57,-0.2426708229532635,7.891860699719912,0.4927383114841744
2848,1307.039999999978,1.1925547445255273,0.331922927874643,0.27832930051919974,1.9570663787310048,1.13363253532152,50.67,-0.2426708229532635,7.891860699719912,0.4927383114841744
2849,737.5299999999875,0.6729288321167769,0.17930955884584962,0.2664614002075231,1.0591111032800582,0.627896031068853,61.870000000000005,-0.2426708229532635,7.891860699719912,0.4927383114841744
2850,1569.9899999999732,1.4324726277372017,0.4060068255565583,0.28343077396034083,2.2757477140073825,1.3308466163785897,82.54,-0.2426708229532635,7.891860699719912,0.4927383114841744
2851,610.4099999999896,0.5569434306569249,0.1483432669360623,0.2663524853163072,0.8750326570369183,0.5187789941074121,52.56999999999999,-0.2426708229532635,7.891860699719912,0.4927383114841744
2852,900.5699999999847,0.8216879562043656,0.2191744762823921,0.26673687331968177,1.281728457834413,0.7740735621206588,15.189999999999998,-2.676387319430411,-0.4261364468368486,0.1444083424389665
2855,1348.9099999999771,1.2307572992700522,0.32763840396691873,0.2662087839424046,1.9365815963088828,1.1410045363726593,63.180000000000014,-0.2426708229532635,7.891860699719912,0.4927383114841744
2856,157.7899999999973,0.1439689781021873,0.03831790022661981,0.26615386683805076,0.2262759924385623,0.1332009701051783,62.800000000000004,-0.2426708229532635,7.891860699719912,0.4927383114841744
2857,2434.969999999959,2.221687956204342,0.5935278852548679,0.2671517769169009,3.5305425154614114,2.083330187183316,80.63499999999999,-0.2426708229532635,7.891860699719912,0.4927383114841744
2858,287.0699999999951,0.26192518248174734,0.07022334160174455,0.26810458214203275,0.41468226542178,0.25132258510411,36.71,-0.2426708229532635,7.891860699719912,0.4927383114841744
2860,2270.729999999961,2.071833941605804,0.581429533492468,0.2806352004455641,3.210131609746475,1.959712989607771,65.16666666666667,-0.2426708229532635,7.891860699719912,0.4927383114841744
2861,2628.8999999999555,2.398631386861273,0.6388996379521986,0.2663600757714715,3.764711795825455,2.23651388570751,60.36333333333333,-0.2426708229532635,7.891860699719912,0.4927383114841744
2862,738.9699999999874,0.6742427007299155,0.17947551172372772,0.2661882902542849,1.0615112027042093,0.6240954818769102,26.04,-0.2426708229532635,7.891860699719912,0.4927383114841744
2866,469.429999999992,0.4283120437956131,0.11410121076961731,0.2663973904597122,0.6689603358577946,0.4002225136490952,40.64,3.793544306911029,-0.5308259844783655,0.0486971303721024
2867,1924.3399999999674,1.755784671532817,0.4688990739875642,0.2670595555309244,2.745196597092184,1.663755513389208,50.185,3.793544306911029,-0.5308259844783655,0.0486971303721024
2868,740.9899999999874,0.6760857664233462,0.1801209895909098,0.2664173667548017,1.0708185778898494,0.6272418124290442,25.31,3.793544306911029,-0.5308259844783655,0.0486971303721024
2871,1768.92999999997,1.613987226277345,0.4340337180303353,0.26892016923295753,2.556019843397201,1.5456338983902764,63.91500000000001,3.793544306911029,-0.5308259844783655,0.0486971303721024
2872,156.8399999999973,0.14310218978101943,0.038392380990656436,0.26828646751951146,0.226190326593695,0.135823942367957,76.94,3.793544306911029,-0.5308259844783655,0.0486971303721024
2873,599.5199999999897,0.5470072992700636,0.14557547768812562,0.2661307771987397,0.8601672879764563,0.505158396059261,26.47,-0.2426708229532635,7.891860699719912,0.4927383114841744
2876,830.0399999999859,0.7573357664233448,0.2019658479696538,0.2666794002394395,1.1933515558340777,0.7092496708861984,97.92,3.0799650273740347,-0.5543058955504641,0.1939131777112622
2878,1341.419999999977,1.2239233576642128,0.33729417731375355,0.27558439439987487,1.9062980889026209,1.1633511965142511,64.12,3.0799650273740347,-0.5543058955504641,0.1939131777112622
2879,937.8899999999841,0.855739051094876,0.22948878578369905,0.26817612856405165,1.352618153030296,0.8080215667075223,75.015,3.0799650273740347,-0.5543058955504641,0.1939131777112622
2883,1283.9899999999782,1.1715237226277173,0.31181582382254835,0.26616262035492394,1.839379735859925,1.084451984625407,54.19,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
